image_name,image_lat,image_lon,cluster_lat,cluster_lon,cons_pc,nightlights,country,nightlights_bin
5.0754014119180075_7.36620770377_5.09037333332_7.36620770377.png,5.0754014119180075,7.36620770377,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.09037333332_7.36620770377_5.09037333332_7.36620770377.png,5.09037333332,7.36620770377,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.105345254721992_7.36620770377_5.09037333332_7.36620770377.png,5.105345254721992,7.36620770377,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.120317176123984_7.36620770377_5.09037333332_7.36620770377.png,5.120317176123984,7.36620770377,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.135289097525976_7.36620770377_5.09037333332_7.36620770377.png,5.135289097525976,7.36620770377,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.045457569114023_7.381179625171992_5.09037333332_7.36620770377.png,5.045457569114023,7.381179625171992,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.060429490516015_7.381179625171992_5.09037333332_7.36620770377.png,5.060429490516015,7.381179625171992,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.0754014119180075_7.381179625171992_5.09037333332_7.36620770377.png,5.0754014119180075,7.381179625171992,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.09037333332_7.381179625171992_5.09037333332_7.36620770377.png,5.09037333332,7.381179625171992,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.105345254721992_7.381179625171992_5.09037333332_7.36620770377.png,5.105345254721992,7.381179625171992,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.120317176123984_7.381179625171992_5.09037333332_7.36620770377.png,5.120317176123984,7.381179625171992,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.135289097525976_7.381179625171992_5.09037333332_7.36620770377.png,5.135289097525976,7.381179625171992,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.045457569114023_7.396151546573984_5.09037333332_7.36620770377.png,5.045457569114023,7.396151546573984,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.060429490516015_7.396151546573984_5.09037333332_7.36620770377.png,5.060429490516015,7.396151546573984,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.0754014119180075_7.396151546573984_5.09037333332_7.36620770377.png,5.0754014119180075,7.396151546573984,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.09037333332_7.396151546573984_5.09037333332_7.36620770377.png,5.09037333332,7.396151546573984,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.105345254721992_7.396151546573984_5.09037333332_7.36620770377.png,5.105345254721992,7.396151546573984,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.120317176123984_7.396151546573984_5.09037333332_7.36620770377.png,5.120317176123984,7.396151546573984,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.135289097525976_7.396151546573984_5.09037333332_7.36620770377.png,5.135289097525976,7.396151546573984,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.045457569114023_7.411123467975976_5.09037333332_7.36620770377.png,5.045457569114023,7.411123467975976,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.060429490516015_7.411123467975976_5.09037333332_7.36620770377.png,5.060429490516015,7.411123467975976,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.0754014119180075_7.411123467975976_5.09037333332_7.36620770377.png,5.0754014119180075,7.411123467975976,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.09037333332_7.411123467975976_5.09037333332_7.36620770377.png,5.09037333332,7.411123467975976,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.105345254721992_7.411123467975976_5.09037333332_7.36620770377.png,5.105345254721992,7.411123467975976,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.120317176123984_7.411123467975976_5.09037333332_7.36620770377.png,5.120317176123984,7.411123467975976,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.135289097525976_7.411123467975976_5.09037333332_7.36620770377.png,5.135289097525976,7.411123467975976,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.0503191186725225_7.369230952841652_5.09037333332_7.36620770377.png,5.0503191186725225,7.369230952841652,5.09037333332,7.36620770377,6.191945872495205,3.0535519123077397,ng,1
5.10748991826_8.137517013204024_5.10748991826_8.18243277741.png,5.10748991826,8.137517013204024,5.10748991826,8.18243277741,1.7089986921424616,0.0,ng,0
5.152405682465976_8.137517013204024_5.10748991826_8.18243277741.png,5.152405682465976,8.137517013204024,5.10748991826,8.18243277741,1.7089986921424616,0.0,ng,0
5.0625741540540234_8.152488934606016_5.10748991826_8.18243277741.png,5.0625741540540234,8.152488934606016,5.10748991826,8.18243277741,1.7089986921424616,0.0,ng,0
5.0775460754560156_8.152488934606016_5.10748991826_8.18243277741.png,5.0775460754560156,8.152488934606016,5.10748991826,8.18243277741,1.7089986921424616,0.0,ng,0
5.10748991826_8.152488934606016_5.10748991826_8.18243277741.png,5.10748991826,8.152488934606016,5.10748991826,8.18243277741,1.7089986921424616,0.0,ng,0
5.137433761063984_8.152488934606016_5.10748991826_8.18243277741.png,5.137433761063984,8.152488934606016,5.10748991826,8.18243277741,1.7089986921424616,0.0,ng,0
5.152405682465976_8.152488934606016_5.10748991826_8.18243277741.png,5.152405682465976,8.152488934606016,5.10748991826,8.18243277741,1.7089986921424616,0.0,ng,0
5.0775460754560156_8.167460856008008_5.10748991826_8.18243277741.png,5.0775460754560156,8.167460856008008,5.10748991826,8.18243277741,1.7089986921424616,0.0,ng,0
5.10748991826_8.167460856008008_5.10748991826_8.18243277741.png,5.10748991826,8.167460856008008,5.10748991826,8.18243277741,1.7089986921424616,0.0,ng,0
5.0625741540540234_8.18243277741_5.10748991826_8.18243277741.png,5.0625741540540234,8.18243277741,5.10748991826,8.18243277741,1.7089986921424616,0.0,ng,0
5.092517996858008_8.18243277741_5.10748991826_8.18243277741.png,5.092517996858008,8.18243277741,5.10748991826,8.18243277741,1.7089986921424616,0.0,ng,0
5.137433761063984_8.18243277741_5.10748991826_8.18243277741.png,5.137433761063984,8.18243277741,5.10748991826,8.18243277741,1.7089986921424616,0.0,ng,0
5.152405682465976_8.18243277741_5.10748991826_8.18243277741.png,5.152405682465976,8.18243277741,5.10748991826,8.18243277741,1.7089986921424616,0.0,ng,0
5.0775460754560156_8.197404698811992_5.10748991826_8.18243277741.png,5.0775460754560156,8.197404698811992,5.10748991826,8.18243277741,1.7089986921424616,0.0,ng,0
5.122461839661992_8.212376620213984_5.10748991826_8.18243277741.png,5.122461839661992,8.212376620213984,5.10748991826,8.18243277741,1.7089986921424616,0.0,ng,0
5.152405682465976_8.212376620213984_5.10748991826_8.18243277741.png,5.152405682465976,8.212376620213984,5.10748991826,8.18243277741,1.7089986921424616,0.0,ng,0
5.0625741540540234_8.227348541615976_5.10748991826_8.18243277741.png,5.0625741540540234,8.227348541615976,5.10748991826,8.18243277741,1.7089986921424616,0.0,ng,0
5.0775460754560156_8.227348541615976_5.10748991826_8.18243277741.png,5.0775460754560156,8.227348541615976,5.10748991826,8.18243277741,1.7089986921424616,0.0,ng,0
5.068778215330609_8.185877807908446_5.10748991826_8.18243277741.png,5.068778215330609,8.185877807908446,5.10748991826,8.18243277741,1.7089986921424616,0.0,ng,0
5.069301895034024_7.329680494394023_5.11421765924_7.3745962586.png,5.069301895034024,7.329680494394023,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.084273816436016_7.329680494394023_5.11421765924_7.3745962586.png,5.084273816436016,7.329680494394023,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.099245737838008_7.329680494394023_5.11421765924_7.3745962586.png,5.099245737838008,7.329680494394023,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.11421765924_7.329680494394023_5.11421765924_7.3745962586.png,5.11421765924,7.329680494394023,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.1291895806419925_7.329680494394023_5.11421765924_7.3745962586.png,5.1291895806419925,7.329680494394023,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.144161502043985_7.329680494394023_5.11421765924_7.3745962586.png,5.144161502043985,7.329680494394023,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.159133423445977_7.329680494394023_5.11421765924_7.3745962586.png,5.159133423445977,7.329680494394023,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.069301895034024_7.344652415796015_5.11421765924_7.3745962586.png,5.069301895034024,7.344652415796015,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.084273816436016_7.344652415796015_5.11421765924_7.3745962586.png,5.084273816436016,7.344652415796015,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.099245737838008_7.344652415796015_5.11421765924_7.3745962586.png,5.099245737838008,7.344652415796015,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.11421765924_7.344652415796015_5.11421765924_7.3745962586.png,5.11421765924,7.344652415796015,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.1291895806419925_7.344652415796015_5.11421765924_7.3745962586.png,5.1291895806419925,7.344652415796015,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.144161502043985_7.344652415796015_5.11421765924_7.3745962586.png,5.144161502043985,7.344652415796015,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.159133423445977_7.344652415796015_5.11421765924_7.3745962586.png,5.159133423445977,7.344652415796015,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.069301895034024_7.3596243371980075_5.11421765924_7.3745962586.png,5.069301895034024,7.3596243371980075,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.084273816436016_7.3596243371980075_5.11421765924_7.3745962586.png,5.084273816436016,7.3596243371980075,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.099245737838008_7.3596243371980075_5.11421765924_7.3745962586.png,5.099245737838008,7.3596243371980075,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.11421765924_7.3596243371980075_5.11421765924_7.3745962586.png,5.11421765924,7.3596243371980075,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.1291895806419925_7.3596243371980075_5.11421765924_7.3745962586.png,5.1291895806419925,7.3596243371980075,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.144161502043985_7.3596243371980075_5.11421765924_7.3745962586.png,5.144161502043985,7.3596243371980075,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.159133423445977_7.3596243371980075_5.11421765924_7.3745962586.png,5.159133423445977,7.3596243371980075,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.069301895034024_7.3745962586_5.11421765924_7.3745962586.png,5.069301895034024,7.3745962586,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.084273816436016_7.3745962586_5.11421765924_7.3745962586.png,5.084273816436016,7.3745962586,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.099245737838008_7.3745962586_5.11421765924_7.3745962586.png,5.099245737838008,7.3745962586,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.11421765924_7.3745962586_5.11421765924_7.3745962586.png,5.11421765924,7.3745962586,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.1291895806419925_7.3745962586_5.11421765924_7.3745962586.png,5.1291895806419925,7.3745962586,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.144161502043985_7.3745962586_5.11421765924_7.3745962586.png,5.144161502043985,7.3745962586,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.159133423445977_7.3745962586_5.11421765924_7.3745962586.png,5.159133423445977,7.3745962586,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.069301895034024_7.389568180001992_5.11421765924_7.3745962586.png,5.069301895034024,7.389568180001992,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.084273816436016_7.389568180001992_5.11421765924_7.3745962586.png,5.084273816436016,7.389568180001992,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.099245737838008_7.389568180001992_5.11421765924_7.3745962586.png,5.099245737838008,7.389568180001992,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.11421765924_7.389568180001992_5.11421765924_7.3745962586.png,5.11421765924,7.389568180001992,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.1291895806419925_7.389568180001992_5.11421765924_7.3745962586.png,5.1291895806419925,7.389568180001992,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.144161502043985_7.389568180001992_5.11421765924_7.3745962586.png,5.144161502043985,7.389568180001992,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.159133423445977_7.389568180001992_5.11421765924_7.3745962586.png,5.159133423445977,7.389568180001992,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.069301895034024_7.404540101403984_5.11421765924_7.3745962586.png,5.069301895034024,7.404540101403984,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.084273816436016_7.404540101403984_5.11421765924_7.3745962586.png,5.084273816436016,7.404540101403984,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.099245737838008_7.404540101403984_5.11421765924_7.3745962586.png,5.099245737838008,7.404540101403984,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.11421765924_7.404540101403984_5.11421765924_7.3745962586.png,5.11421765924,7.404540101403984,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.1291895806419925_7.404540101403984_5.11421765924_7.3745962586.png,5.1291895806419925,7.404540101403984,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.144161502043985_7.404540101403984_5.11421765924_7.3745962586.png,5.144161502043985,7.404540101403984,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.159133423445977_7.404540101403984_5.11421765924_7.3745962586.png,5.159133423445977,7.404540101403984,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.069301895034024_7.419512022805976_5.11421765924_7.3745962586.png,5.069301895034024,7.419512022805976,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.084273816436016_7.419512022805976_5.11421765924_7.3745962586.png,5.084273816436016,7.419512022805976,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.099245737838008_7.419512022805976_5.11421765924_7.3745962586.png,5.099245737838008,7.419512022805976,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.11421765924_7.419512022805976_5.11421765924_7.3745962586.png,5.11421765924,7.419512022805976,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.1291895806419925_7.419512022805976_5.11421765924_7.3745962586.png,5.1291895806419925,7.419512022805976,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.144161502043985_7.419512022805976_5.11421765924_7.3745962586.png,5.144161502043985,7.419512022805976,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
5.159133423445977_7.419512022805976_5.11421765924_7.3745962586.png,5.159133423445977,7.419512022805976,5.11421765924,7.3745962586,6.900707803089267,3.3153858184814453,ng,1
